[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: MainThread output msg:  * Running on http://0.0.0.0:80/ (Press CTRL+C to quit)
[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-1 output msg: 127.0.0.1 - - [15/Mar/2017 14:47:53] "GET / HTTP/1.1" 302 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-527 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/observer/diagnosisScreen.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-528 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/dataCenter3D/DataCenter3D.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-529 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/observer/benchmark/benchmarkScreen.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-530 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/iot/hierFilter.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-532 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/observer/equipment/equipmentScreen.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-533 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/observer/equipment/partsPurchaseScreen.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-531 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/iot/config/addThing.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-534 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/observer/equipment/partsScreen.js HTTP/1.1" 200 -
[2017-03-15 14:59:44] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-535 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:44] "GET /static/scripts/admin/productDownload.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-536 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/userManager/userManagerController.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-537 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/userManager/accountManager.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-538 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/userManager/memberManager.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-540 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/paneProjectCreator.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-539 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/userManager/projectPermissionManager.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-541 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/paneProjectConfigure.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-542 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/menuConfigure.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-543 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/benchmark/benchmarkConfigure.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-544 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/views/theme/dark.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-545 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/admin/benchmark/benchMark.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-546 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/lib/ueditor/ueditor.config.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-548 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/core/timer.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-547 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/lib/ueditor/ueditor.all.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-549 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/core/sprites.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-550 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/core/commonCanvas.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-551 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/lib/Chart.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-552 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/observer/widgets/timeShaft.js HTTP/1.1" 200 -
[2017-03-15 14:59:45] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-553 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:45] "GET /static/scripts/observer/widgets/modalWiki.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-554 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/scripts/observer/widgets/simpleHeat.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-555 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/lib/konva/konva.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-556 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/core/comm.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-557 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/core/core.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-558 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/mixins/canvasWidgetMixin.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-559 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/mixins/htmlWidgetMixin.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-560 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/mixins/tooltipMixin.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-561 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/widget.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-562 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/htmlWidget.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-563 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasLine.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-564 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasCircle.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-565 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasRect.js HTTP/1.1" 200 -
[2017-03-15 14:59:46] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-566 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:46] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasImage.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-567 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/canvasImage.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-568 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasPipeShape.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-569 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasPipe.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-570 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasHeatC.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-571 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasHeat.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-572 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasHeatP.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-573 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/canvasPipe.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-574 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasPolygon.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-575 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/canvasPolygon.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-576 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasText.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-577 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/canvasText.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-578 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/htmlContainer.js HTTP/1.1" 200 -
[2017-03-15 14:59:47] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-579 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:47] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/htmlContainer.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-580 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/htmlButton.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-581 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/htmlButton.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-582 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/canvasDevice.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-583 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/canvasDevice.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-584 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/htmlText.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-585 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/htmlText.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-586 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/htmlScreenContainer.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-587 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/htmlScreenContainer.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-588 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/factory/htmlDashboard.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-589 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/widgets/observer/htmlDashboard.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-590 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/painter/gUtil.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-591 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/painter/gStage.js HTTP/1.1" 200 -
[2017-03-15 14:59:48] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-592 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:48] "GET /static/app/WebFactory/scripts/screens/page/painter/gCanvasStage.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-593 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/app/WebFactory/scripts/screens/page/painter/gHtmlStage.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-594 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/app/WebFactory/scripts/screens/page/painter/gLayer.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-595 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/app/WebFactory/scripts/screens/page/painter/gPreviewPainter.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-596 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/app/WebFactory/scripts/screens/page/pageOb.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-597 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/app/WebFactory/scripts/screens/dashboard/dashboardOb.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-598 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/app/WebFactory/scripts/screens/mobile/mobileOb.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-599 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/scripts/observer/entities/modelPipeline.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-600 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/scripts/observer/entities/modelEquipment.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-601 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/scripts/observer/entities/modelButton.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-602 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/scripts/observer/entities/modelText.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-603 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/scripts/observer/entities/modelChart.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-604 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/scripts/observer/entities/modelGage.js HTTP/1.1" 200 -
[2017-03-15 14:59:49] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-605 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:49] "GET /static/scripts/observer/entities/modelRuler.js HTTP/1.1" 200 -
[2017-03-15 14:59:50] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-606 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:50] "GET /static/scripts/observer/entities/modelCheckbox.js HTTP/1.1" 200 -
